feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
bebfc02440a36e24a6ccc8ec2cd45773	Age_group	Week18	-0.222130931885092	0.153940008313505	280	45	0.150469432640915	0.316803660578422
abf7d8f150084733736307be0ce95c30	Age_group	Week9-14	-0.271302167834519	0.188107618675519	280	106	0.150858885989725	0.316803660578422
X026322b3b8718764dae37e6324db719c	Age_group	Week18	-0.281322468107355	0.195772579854285	280	93	0.151867028534051	0.318083697559509
X968a697c6d9d2af8d415a6516efde56c	Age_group	Week6	0.32651217179067	0.229188315524615	280	116	0.155764430283651	0.324543121060975
X904398d6601dd776a7c9a42ac7cf4cd8	Age_group	Week18	0.23248395507729	0.163179681921237	280	46	0.155607378164838	0.324543121060975
X7dd93ae46821038682c068ced4636077	Age_group	Week18	-0.291190531601148	0.206293324371256	280	139	0.159502642751542	0.331466429468048
X452599cabae49a1508e429752fb36c10	Sex	M	0.138646999885016	0.0985055603921265	280	58	0.162466808741621	0.336749385391724
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CSR	-0.25051371104673	0.178098976614526	280	94	0.163477062386128	0.337965533119507
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	Sex	M	0.0784621054888306	0.0562786053413353	280	37	0.16439903284971	0.338993354558316
X16703da89e9262629a9b285401f53a5a	Age_group	Week9-14	-0.132630458995496	0.0951577961203108	280	29	0.164865286425191	0.339078604554903
db66ab43add889efc6f36d999d74bd9f	BirthMode	CS	0.577389803315722	0.413535335201078	280	172	0.166203421528527	0.339380950126396
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CSR	-0.288599163188197	0.206468267285892	280	124	0.166546716779756	0.339380950126396
X5087bee9be8c0f9f4afc8588e1b7a670	Age_group	Week18	-0.27985493525532	0.201623017715786	280	63	0.166681703857751	0.339380950126396
f773225220a5378c11e68e7e2d2febe2	Age_group	Week9-14	-0.300298966305486	0.216581614606918	280	117	0.166713449184896	0.339380950126396
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CSR	-0.380763377608409	0.273444113512607	280	166	0.167490403212248	0.339696682773161
X078486dc71f0b9e0dfff56304fe2bc20	BirthMode	CS	-0.158333494325336	0.113775094842178	280	47	0.167719916055922	0.339696682773161
ff408a41338d52c3115620bb5ef44b87	BirthMode	CS	-0.287162053761541	0.206572852661442	280	95	0.169012576646671	0.341448192820363
d002c2b7e2cac141277f748e1985456d	Sex	M	0.240265249346764	0.174488986069923	280	101	0.171975676124245	0.345321770364045
a04152eb23b2b714891a76b94fc50d13	BirthMode	CS	0.441416489837549	0.320195978222463	280	276	0.171771276718097	0.345321770364045
d4f63e5e348cb7f2d033d3a28d8fa1d3	Age_group	Week9-14	-0.257986585144662	0.188342912247619	280	94	0.172228151133947	0.345321770364045
e5996de34daf2a1cba90cabd604b7510	Age_group	Week18	-0.255274459136427	0.187206013200573	280	70	0.174113016037492	0.348226032074984
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CS	-0.228724763551614	0.167122162949003	280	87	0.175337421380512	0.349798155654122
X814a6491e4f2e054f75ffb9fa643f91f	Age_group	Week6	-0.109360345178368	0.0806914519912791	280	32	0.176808126614532	0.351852581143134
dd529174080cebdb024f3e4d9bdd445d	Age_group	Week9-14	-0.344113796670755	0.254616321588441	280	125	0.178031192995567	0.353405204006126
c6fda4b9a67c5c303ab4f2116a1197e6	Age_group	Week6	-0.176726705274472	0.131241725790866	280	75	0.179662467340614	0.355758434088859
X078486dc71f0b9e0dfff56304fe2bc20	BirthMode	CSR	-0.157457081115713	0.116704557501068	280	47	0.180762964353952	0.35625927476027
bebfc02440a36e24a6ccc8ec2cd45773	BirthMode	CS	-0.179473431599607	0.132648358480682	280	45	0.180808278543746	0.35625927476027
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CSR	-0.536173901520732	0.398708067957878	280	265	0.182414039512229	0.357657011132085
X7d64677a29ebe5c57f9e95558cea9241	Sex	M	-0.350643131713149	0.261161416683088	280	165	0.182343187653394	0.357657011132085
X8479c5090e759d6b0f74da1bd0933311	Sex	M	0.367562461616542	0.275169609075648	280	257	0.184266729465651	0.360404044396054
X264d967e6d61a657b841b0165db6464d	Age_group	Week9-14	0.217900551290627	0.163947580728886	280	60	0.185279104907537	0.361498106885611
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CS	-0.516153165371954	0.388542184080312	280	265	0.18790262792811	0.365129870948001
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CS	-0.228651739285198	0.172044973519995	280	94	0.188055610225098	0.365129870948001
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CSR	-0.314589735427711	0.24222488621963	280	115	0.195125424832582	0.369857693625654
X7f24d351bdd93a0dc8a128f9bbc0807e	BirthMode	CS	0.356708677530397	0.271212072350021	280	183	0.192580063117051	0.369857693625654
fc4f1910689e1f8d5f98a11f522acb7b	Sex	M	-0.128378234094493	0.0980040506108217	280	44	0.192958422640617	0.369857693625654
X96bb35ad57d9c30cfb576f6f7440308a	Sex	M	0.226478443226628	0.17265689806453	280	125	0.193195717341695	0.369857693625654
X452599cabae49a1508e429752fb36c10	BirthMode	CS	-0.154554467666667	0.118083164380486	280	58	0.194524508373509	0.369857693625654
X9179082205356f48318aba87639426b1	BirthMode	CS	-0.42763762812446	0.327205278873505	280	93	0.194997800494944	0.369857693625654
X9179082205356f48318aba87639426b1	Sex	M	0.339387825903883	0.259801080521977	280	93	0.19391367441192	0.369857693625654
bf4edd2df7c2f25c72a3a7f7403f2939	Age_group	Week6	-0.2628875848116	0.200825166252414	280	63	0.191622568009974	0.369857693625654
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	BirthMode	CSR	-0.267870675660408	0.204654001353447	280	69	0.194207798675331	0.369857693625654
X30e56f85621ef5f9b9eb7f743a2e6516	Age_group	Week18	0.353678617543378	0.271172767061091	280	88	0.19324496437262	0.369857693625654
X264d967e6d61a657b841b0165db6464d	BirthMode	CSR	0.204394407537071	0.15659304211328	280	60	0.19567662016228	0.370023561349525
e7cdeeaa44dc2bdd46569cf6c57dace6	Age_group	Week18	0.295479742248337	0.22824474773283	280	76	0.196759266258504	0.370315788854449
X8479c5090e759d6b0f74da1bd0933311	Age_group	Week18	-0.421129876270656	0.325032217982825	280	257	0.196474893826958	0.370315788854449
abf7d8f150084733736307be0ce95c30	Age_group	Week6	-0.236283669781932	0.184938886486949	280	106	0.202945103006108	0.381059275762057
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CSR	0.305891988008931	0.240252672112536	280	139	0.206583696028286	0.386980726362845
X684ec7bae4bb914632362dd52a015b02	BirthMode	CS	0.101415522991225	0.079896915565808	280	29	0.208125948542066	0.38895669071796
b36f55e05d656638c9385870b6626286	BirthMode	CSR	0.341163455185498	0.270110195022934	280	187	0.210108116313958	0.389921573996601
X8a88f51fbbd1cf4036edce693eabc86a	Sex	M	-0.176001279372089	0.139231663061364	280	87	0.209328097746902	0.389921573996601
X821f41a7282e6bb21a9a11e3eb1c351b	Age_group	Week18	-0.179845511029502	0.143113189064245	280	46	0.209948704424087	0.389921573996601
c7572bd5051cec0c6dad00f12d7027e0	Sex	M	-0.157076066524864	0.124903849430801	280	115	0.211350518073798	0.391317200517149
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CS	-0.128060910358593	0.102695111141309	280	55	0.213465886314827	0.394318928887111
dd529174080cebdb024f3e4d9bdd445d	Age_group	Week18	0.365040049601012	0.293790468373018	280	125	0.215357083692017	0.396893655395448
b054aca2fa49ab0f8e9328b3462b740f	Sex	M	-0.104761779273631	0.084741242269281	280	38	0.219187749708342	0.403022636560499
f5d873dbd84ce42d9e8f04c82b38ecfc	BirthMode	CS	-0.0892119510567544	0.0733122288059056	280	29	0.227067721758886	0.414308153871838
X684ec7bae4bb914632362dd52a015b02	Age_group	Week18	0.123855187685295	0.102124787760397	280	29	0.226434480346497	0.414308153871838
X6b44f80875b0a520f1a73d534bc76eba	Sex	M	0.127155907949421	0.104986187558693	280	32	0.226878429870445	0.414308153871838
X821f41a7282e6bb21a9a11e3eb1c351b	Sex	M	-0.113435979257999	0.0937642483686302	280	46	0.227402219794317	0.414308153871838
X16703da89e9262629a9b285401f53a5a	Age_group	Week18	-0.131948479765612	0.109294770154768	280	29	0.228572182352573	0.415491119629507
ff6a1a59ac7ce80d358b3a2a60112c35	Sex	M	0.115202783654751	0.0955747422704856	280	51	0.229104822824337	0.415512837758683
e7cdeeaa44dc2bdd46569cf6c57dace6	Age_group	Week6	-0.234523028244078	0.195304213771482	280	76	0.231180958076408	0.418327447947785
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CS	0.281157050657086	0.233429119753462	280	139	0.232147859505933	0.419126678474512
d5b22a367668019c66d346e758f7a1ee	BirthMode	CS	-0.410698937953011	0.345309064394493	280	200	0.238099795806581	0.428902115245263
X854c977227dcad9f6e0f0af6255ec349	Age_group	Week9-14	-0.168776029056975	0.142940224134157	280	71	0.238731520092467	0.429071515841867
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CSR	-0.3674252481993	0.311129834664906	280	210	0.241047491588152	0.431291251765347
e5996de34daf2a1cba90cabd604b7510	BirthMode	CS	-0.231808228577059	0.196189852639237	280	70	0.240927708343322	0.431291251765347
X3ac588b0a9ed2cfd00a52eec1594b042	Age_group	Week6	0.219827595842143	0.188825711133581	280	43	0.245658662455745	0.438558417538444
X798dd9a3facfa4088a8d5377f569f80f	Sex	M	0.194005527274104	0.166288382318083	280	119	0.246508045931512	0.439092456815505
X42fa666aab3186e80091e708e6b911f2	Sex	M	0.210951729450239	0.181928511712949	280	75	0.248690881112152	0.441994038145873
X73519edee336f9786d0e65d99b7eada2	BirthMode	CS	-0.135059795997059	0.116289828966094	280	40	0.251270175437902	0.445585777776546
X6b44f80875b0a520f1a73d534bc76eba	Age_group	Week18	0.18366523405782	0.160241332604211	280	32	0.252724791332422	0.447171582002822
X46a9bce4deb54b24813583e0f9fb9cca	Sex	M	0.32734110022567	0.28543905419617	280	153	0.253700718563892	0.447905250915898
X3b5f8db9835e4d85d69155b8ca5ff501	BirthMode	CS	-0.14070775178408	0.122351611897976	280	51	0.254428842485467	0.448199152987643
X0425d580a9521c4e1a833b43bf4171e6	BirthMode	CS	-0.236566686754509	0.207527639844831	280	104	0.255315189845731	0.448769871138531
be5fd4a316759dd9b19669af1aedef1c	BirthMode	CS	-0.240505973082655	0.211355298639007	280	110	0.259342162315783	0.45484625390768
X40d3ced278c1560950b676bcd978b0c7	Sex	M	-0.248019184881684	0.220222271061933	280	166	0.262752792797826	0.458811222434717
X3d3bd35f74b66c33886ff14bb29894c7	Age_group	Week9-14	-0.223364320617036	0.198795892680708	280	105	0.262514324583358	0.458811222434717
X4ffc59a4f2fc9339077a288b0ae1e3a5	Age_group	Week18	-0.204380991982571	0.183697752073125	280	85	0.267041226132306	0.465281437671572
X45aa1cb25b9e01293c2aef67e55877e3	Age_group	Week18	0.218798415747538	0.198361998778915	280	113	0.271193588666469	0.465947528575498
d002c2b7e2cac141277f748e1985456d	BirthMode	CS	-0.234721274749244	0.210280913017057	280	101	0.268291710988882	0.465947528575498
X3b3279e106d3a861d1121ac94b3ff08e	BirthMode	CS	-0.150934570941052	0.135903517460699	280	59	0.269946791012462	0.465947528575498
deb190ea6a267dab24ebcc3da50348c8	Age_group	Week18	0.134129746035234	0.121028870041324	280	44	0.268906971386271	0.465947528575498
X43577e578520b2867697731105874b5d	Sex	M	0.271992535739937	0.245694620063466	280	122	0.271230449038911	0.465947528575498
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CS	0.214831247965458	0.193787968205076	280	105	0.271510777929332	0.465947528575498
abf7d8f150084733736307be0ce95c30	Sex	M	-0.188941036395208	0.170076332220918	280	106	0.269684758598786	0.465947528575498
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CSR	-0.167804502450614	0.152575820451861	280	66	0.274882062006936	0.470720784295139
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Age_group	Week9-14	0.0801642584937096	0.0733880699879734	280	39	0.275950309810308	0.471538216763653
X6db1ecacf0a9069bdc3769d566e6bc14	Age_group	Week18	-0.143718410711795	0.132030355540528	280	55	0.277323181243434	0.47287157827406
fe1676b5ba6b0c898b18888a46606766	BirthMode	CS	-0.100033704860637	0.0920835156040667	280	34	0.28204786394075	0.47990233566038
db35c906865fb1665ab2ed219d1e567e	BirthMode	CSR	0.304644597157375	0.282117278227042	280	280	0.283208006048798	0.480063577309149
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CS	-0.304554357825569	0.281687838285661	280	97	0.283345795629836	0.480063577309149
deb190ea6a267dab24ebcc3da50348c8	Age_group	Week6	-0.110566884127777	0.103559212242649	280	44	0.286897192189936	0.485050761371968
X327c2a9c912e7c1e9c4d1054767ee63b	Sex	M	0.324835058835442	0.304561954217203	280	173	0.288338269005094	0.486456529949398
d5b22a367668019c66d346e758f7a1ee	Sex	M	-0.299463261006142	0.281457376087026	280	200	0.289816454782657	0.487918841596118
d5b22a367668019c66d346e758f7a1ee	Age_group	Week6	-0.312732308265479	0.296791317735249	280	200	0.293277246847554	0.491670678538546
dd529174080cebdb024f3e4d9bdd445d	Age_group	Week6	-0.264119625484939	0.250480967347798	280	125	0.292939965397431	0.491670678538546
X45aa1cb25b9e01293c2aef67e55877e3	BirthMode	CSR	-0.168743301227224	0.160789009673074	280	113	0.297509394623739	0.497720119307639
X821f41a7282e6bb21a9a11e3eb1c351b	Age_group	Week6	-0.127640166953668	0.122778058301871	280	46	0.299445251179436	0.49991069129956
X3d1fcc65c931bb6a77b687a734c7513b	BirthMode	CS	0.250440312550683	0.240578767689189	280	221	0.300884607195443	0.501022873172217
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CSR	-0.238422889621484	0.230256357262548	280	162	0.301367141757725	0.501022873172217
deb190ea6a267dab24ebcc3da50348c8	Age_group	Week9-14	0.108717891446412	0.105219842829156	280	44	0.302663076314554	0.502131257586308
abf7d8f150084733736307be0ce95c30	BirthMode	CS	-0.214885040183134	0.207473578703127	280	106	0.304377146853842	0.503927309521506
d4f63e5e348cb7f2d033d3a28d8fa1d3	Age_group	Week18	0.222423645623042	0.216413389442502	280	94	0.305139420447937	0.504143390305288
X8a88f51fbbd1cf4036edce693eabc86a	Age_group	Week18	0.201483626698602	0.196343859537978	280	87	0.305909206164366	0.504228345026018
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CSR	0.205996574250753	0.200032320702665	280	105	0.306454570598519	0.504228345026018
X2c3a4f56eede5122206b44f27ceb8b57	Sex	M	0.207841638521389	0.202553552594819	280	152	0.307539838180685	0.504972820716434
X9d068c9848b2fffa812c95de90506205	BirthMode	CSR	-0.0846845549422687	0.0830772462944293	280	38	0.310858382448008	0.508329895888341
X30e56f85621ef5f9b9eb7f743a2e6516	Sex	M	-0.180473661916592	0.177665740298126	280	88	0.310621884985916	0.508329895888341
be5fd4a316759dd9b19669af1aedef1c	Sex	M	0.175413549975866	0.174233701577872	280	110	0.316795887688931	0.510011031232477
X306e31ae31e2479962fd9f5e95660548	BirthMode	CS	0.244752619487469	0.241875294259239	280	81	0.314253125137177	0.510011031232477
b054aca2fa49ab0f8e9328b3462b740f	Age_group	Week18	-0.125637650213088	0.125369458452222	280	38	0.317305974127517	0.510011031232477
X2cabbe9e8a6f88d2831ac023efe4cc59	BirthMode	CS	-0.111775528287237	0.110803067577788	280	45	0.313975104300398	0.510011031232477
fe1676b5ba6b0c898b18888a46606766	BirthMode	CSR	-0.0955363876096193	0.0944961539489831	280	34	0.316198559099743	0.510011031232477
X3b3279e106d3a861d1121ac94b3ff08e	Age_group	Week6	0.128561382875722	0.128181315936228	280	59	0.317019948845924	0.510011031232477
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CS	-0.0987042950943406	0.0980921308970126	280	44	0.317472997417423	0.510011031232477
X5c9de3df536326207732a7f75cfdb999	Age_group	Week9-14	-0.260352546343533	0.259907528626095	280	199	0.317638449276367	0.510011031232477
bf4edd2df7c2f25c72a3a7f7403f2939	Sex	M	0.154439781230652	0.153367963523788	280	63	0.314831973200893	0.510011031232477
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CSR	0.293673038515351	0.292902395970635	280	142	0.319373757667981	0.511767587588451
X904398d6601dd776a7c9a42ac7cf4cd8	BirthMode	CS	-0.133736889773113	0.134609579281158	280	46	0.323711687853502	0.517679212238666
c0a64c29b86aa9015d95d6ac55f9ddaa	Sex	M	0.245055486826557	0.247569184932729	280	210	0.324488838151427	0.517884185689678
X7c60bd2ffe3eed870549edc57875acf8	Sex	M	0.308740585473302	0.312974335247286	280	195	0.325793524513283	0.518928607907385
X0425d580a9521c4e1a833b43bf4171e6	Sex	M	0.171756368765944	0.174806504137121	280	104	0.326698246403554	0.519333068984136
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CS	-0.371308885295931	0.379761716821825	280	213	0.331266994154865	0.525548829693007
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CSR	-0.340485271279111	0.34999927026826	280	257	0.333471207921384	0.527996079208858
bebfc02440a36e24a6ccc8ec2cd45773	Sex	M	-0.106636686836265	0.110331082202321	280	45	0.336548777933593	0.53181371245744
X2c3a4f56eede5122206b44f27ceb8b57	Age_group	Week6	-0.25243320227324	0.262993956756627	280	152	0.338246082833512	0.533439474508187
X1074f9ed7b28b8b17fc96f9714173a9c	Age_group	Week9-14	0.0835960421604064	0.0877965616241222	280	36	0.342138657522466	0.538514100005776
c7572bd5051cec0c6dad00f12d7027e0	Age_group	Week6	0.133545504720583	0.142811672243357	280	115	0.350806327285036	0.547889306597331
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CS	-0.104304724636908	0.111008866883983	280	66	0.350191577285159	0.547889306597331
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CS	0.298081466447055	0.316983546981267	280	64	0.350841398084256	0.547889306597331
X592ffedf7f7221039afc844b2f4fdc66	Age_group	Week18	-0.267960924624737	0.285643735980578	280	162	0.34902484240961	0.547889306597331
X411b1a6f2df76cafb02680de95e8ccbf	BirthMode	CS	-0.292339428464619	0.312701017302818	280	73	0.352335847839216	0.549148450343153
X2c3a4f56eede5122206b44f27ceb8b57	Age_group	Week18	0.284817187982857	0.306732487274598	280	152	0.354087120057488	0.549730587170964
ee36824cd8ad5db2f54f604848c720a0	Sex	M	0.304867736463382	0.327266009316326	280	202	0.353687038058694	0.549730587170964
X5087bee9be8c0f9f4afc8588e1b7a670	BirthMode	CSR	0.268392378611988	0.288417445268707	280	63	0.3548889958505	0.549905667356697
X428a6b3af0339c2456190db998ea95aa	BirthMode	CS	-0.13387114445901	0.144528583437426	280	84	0.356867193734701	0.551899264729247
a48efa77549a0058f29816ef3038a36e	Sex	M	0.191461646478798	0.207426621675534	280	138	0.358075982033576	0.552697550605016
X43577e578520b2867697731105874b5d	Age_group	Week18	-0.296696938977172	0.322831860540854	280	122	0.359110213222871	0.553223841991991
X3b5f8db9835e4d85d69155b8ca5ff501	Sex	M	0.0923608931144417	0.100921601379352	280	51	0.362635650851542	0.55757851518214
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CS	-0.182428253848877	0.199289127158981	280	124	0.36343159892891	0.557727722971674
X5c9de3df536326207732a7f75cfdb999	Age_group	Week6	-0.229740838792328	0.255459526205196	280	199	0.369521827563147	0.5659854479758
X73519edee336f9786d0e65d99b7eada2	Sex	M	0.0872294558375152	0.0968771331050913	280	40	0.371287144334234	0.566514610284357
X2be36e7c53a1ff9b53b596ce97533e58	Age_group	Week6	-0.0840328478006481	0.0937261789671328	280	44	0.371067757371275	0.566514610284357
f3f2089c783d5c2917c08214dc8524a0	BirthMode	CSR	-0.172617033936773	0.192801936200023	280	35	0.373200040558789	0.568151330882393
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Sex	M	0.0633421967414652	0.071045698574727	280	39	0.374495739403683	0.568151330882393
X773673f446d863c2a7fc552b28ab3104	Age_group	Week6	-0.156870978232375	0.176221329882061	280	81	0.374430605064337	0.568151330882393
X8f20e8d05e62fad83c0accad82df42af	Sex	M	0.20394642829737	0.229716776691311	280	260	0.376367285325485	0.569907198652253
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CSR	-0.101942707632194	0.115363011469644	280	46	0.377652484453871	0.570770232185965
cbb40ac3f0968d38da239a336e8eb8bd	Age_group	Week6	-0.0943129648265088	0.109562679128318	280	31	0.39034528591271	0.584968334292421
bf4edd2df7c2f25c72a3a7f7403f2939	BirthMode	CSR	-0.162991122550781	0.188696549515456	280	63	0.388470458335117	0.584968334292421
f54c94ed6901807823dcb725d30dc91f	BirthMode	CSR	0.187625710379463	0.218177019552676	280	72	0.39056008728696	0.584968334292421
e5996de34daf2a1cba90cabd604b7510	BirthMode	CSR	-0.17357567365261	0.201158904781342	280	70	0.39071193255371	0.584968334292421
X802af93433e3f4f5a6e0a9714c0159fb	Sex	M	0.122016364144729	0.141390389879726	280	50	0.389856241913189	0.584968334292421
X773673f446d863c2a7fc552b28ab3104	Age_group	Week18	0.177484198068961	0.206704933034033	280	81	0.391472674856438	0.585009727594453
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CSR	-0.0831826667146103	0.0967371400011429	280	51	0.392968504797713	0.58614741463285
X45aa1cb25b9e01293c2aef67e55877e3	Age_group	Week9-14	0.147545573960495	0.172788868152128	280	113	0.394166699911677	0.586837736062534
X264d967e6d61a657b841b0165db6464d	BirthMode	CS	0.128842876431924	0.151345146990924	280	60	0.397478650369817	0.589568704451885
X1c4847a64fdfa78a6094a2b60936d0b0	Sex	M	0.199009130494698	0.234441847043727	280	79	0.397354992414721	0.589568704451885
X2c3a4f56eede5122206b44f27ceb8b57	Age_group	Week9-14	-0.22575901112336	0.267141624676835	280	152	0.39901535022556	0.590749999035244
X3d1fcc65c931bb6a77b687a734c7513b	Age_group	Week6	0.176406995399341	0.210246515368766	280	221	0.402393778593194	0.59341867322581
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CSR	0.267079780992879	0.317716305869329	280	79	0.403048773043094	0.59341867322581
X3f539434775a56620993cbccf2d98e16	BirthMode	CS	-0.198751878536926	0.236481658113046	280	180	0.403017839794581	0.59341867322581
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CSR	0.0753436159233551	0.0900908616816442	280	39	0.405353684236383	0.594883520191176
d5b22a367668019c66d346e758f7a1ee	Age_group	Week18	-0.291856240531091	0.350194787558134	280	200	0.405534630305764	0.594883520191176
X814a6491e4f2e054f75ffb9fa643f91f	BirthMode	CS	0.0653895976686746	0.0784883234049521	280	32	0.407486714270878	0.595350363623768
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CSR	-0.271350158817911	0.325669583580902	280	64	0.407879696571201	0.595350363623768
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CS	-0.184082212383747	0.222177809741183	280	162	0.408091038724563	0.595350363623768
X66d3bf1e99e38f8dec7af0f72e64f335	Sex	M	-0.0924351720511962	0.111495469700733	280	39	0.409335020619935	0.596075449734869
c0a64c29b86aa9015d95d6ac55f9ddaa	Age_group	Week18	0.257054497934667	0.312556964906928	280	210	0.411726435093631	0.598465747185279
X1188c1b5a5140c35de894313d9ccf8d9	Sex	M	0.135530879807331	0.166807220359266	280	131	0.417212685453151	0.604239061690771
X2c84a40f19efd36d4e86812cf7091ac5	Age_group	Week9-14	0.270175014884252	0.332181566017806	280	270	0.416734576833603	0.604239061690771
X1da924f9f1a5eb197f18c98773c2f0c9	Sex	M	-0.211488610057914	0.264678131038696	280	187	0.426044402195785	0.615912016217819
X96bb35ad57d9c30cfb576f6f7440308a	BirthMode	CSR	0.169660352603893	0.213573097790201	280	125	0.429636476297421	0.619981750606406
f5e7b0432a0779c0c404e9453474c530	Sex	M	0.258685760272006	0.326901686916021	280	271	0.430618189450263	0.620276742204531
X802af93433e3f4f5a6e0a9714c0159fb	Age_group	Week9-14	0.120202637018566	0.153443126465501	280	50	0.434262855800354	0.622157556424923
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CSR	-0.227847232357013	0.288975467205943	280	97	0.432977925640943	0.622157556424923
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CSR	-0.256998959639963	0.326828522307569	280	43	0.433537581654623	0.622157556424923
X684ec7bae4bb914632362dd52a015b02	Age_group	Week9-14	0.0691246790268559	0.0889589729111292	280	29	0.437990729076076	0.625170512904936
X306e31ae31e2479962fd9f5e95660548	Age_group	Week6	-0.138885891583655	0.179324875048437	280	81	0.439499571102342	0.625170512904936
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CS	-0.0865770837521034	0.111315498595537	280	46	0.437382197291594	0.625170512904936
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CSR	-0.254370182448014	0.326910690868882	280	165	0.438783682144339	0.625170512904936
ebdb83c3ce6ffb9baa5d797041283e86	BirthMode	CSR	0.0833138086451554	0.109042325516796	280	64	0.44676508843003	0.633247851806686
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CSR	0.112892491269974	0.147440864753763	280	75	0.446353930177847	0.633247851806686
f54c94ed6901807823dcb725d30dc91f	BirthMode	CS	0.159616953030607	0.210522275764142	280	72	0.448988226278574	0.635270575479259
b36f55e05d656638c9385870b6626286	Age_group	Week18	-0.196148806793969	0.261677627520791	280	187	0.45431234597727	0.64166593290241
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Age_group	Week6	0.053184429553979	0.0721225010483804	280	39	0.461706227157679	0.650956836169307
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CS	-0.191366930923373	0.259934286475209	280	280	0.46394301474277	0.652956835563899
X2c84a40f19efd36d4e86812cf7091ac5	BirthMode	CS	0.216524830612928	0.296515201287786	280	270	0.465874663727935	0.654521094462838
f5d873dbd84ce42d9e8f04c82b38ecfc	Age_group	Week6	0.0517673492175924	0.0710182550381596	280	29	0.466842995914879	0.654728841370955
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Age_group	Week9-14	0.133671013497115	0.184301060263115	280	69	0.469088639473333	0.656724095262666
X9d068c9848b2fffa812c95de90506205	BirthMode	CS	-0.0583305762819827	0.0805575458378057	280	38	0.471097571124874	0.658381544234062
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CS	0.0992712257175224	0.137750902936743	280	79	0.473149500361301	0.660093184070487
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CSR	-0.27095238382237	0.378634666628425	280	272	0.476224372802583	0.662704972831753
a4ab293fb73c2a48d7810ee5b47b637c	BirthMode	CS	-0.205167799126547	0.28703013439884	280	206	0.476978700052121	0.662704972831753
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CS	0.0626810244354499	0.0878328471732925	280	39	0.477512981677015	0.662704972831753
X3d1fcc65c931bb6a77b687a734c7513b	Age_group	Week9-14	-0.151290789888599	0.213871257328676	280	221	0.480098311339629	0.665136202168445
X264d967e6d61a657b841b0165db6464d	Age_group	Week6	0.112879708693146	0.161371997305634	280	60	0.48503473380108	0.670810602380003
X684ec7bae4bb914632362dd52a015b02	Age_group	Week6	-0.0609726166660317	0.0875800388225541	280	29	0.487071587386761	0.672462156980338
X078486dc71f0b9e0dfff56304fe2bc20	Age_group	Week6	0.0642574176363411	0.09358873283743	280	47	0.493099743355771	0.67772619603435
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CSR	-0.14184013629293	0.206062391521794	280	119	0.493432230446062	0.67772619603435
X67dabcca2b2e37bedc0505eb9112c387	Age_group	Week18	-0.0865796724750147	0.126129285423273	280	45	0.493124759442828	0.67772619603435
