id,lfc.BirthModeCSR,lfc.BirthModeVF,lfc.SexM,se.BirthModeCSR,se.BirthModeVF,se.SexM,W.BirthModeCSR,W.BirthModeVF,W.SexM,p_val.BirthModeCSR,p_val.BirthModeVF,p_val.SexM,q_val.BirthModeCSR,q_val.BirthModeVF,q_val.SexM,diff_abn.BirthModeCSR,diff_abn.BirthModeVF,diff_abn.SexM,Kingdom,Phylum,Class,Order,Family,Genus,Species,ASV,level
5a1b49ed2eeb1f595a07330646fa90d6,-0.209423552107993,0.155080935918223,0.492640449993567,0.454724262135458,0.457201685013626,0.391122612701408,-0.46055064474569,0.339195897568927,1.25955501930966,0.645121028467103,0.734462159541625,0.207829930615947,0.988777802124102,0.888411649506085,0.684468966674679,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Prevotellaceae,g_Prevotellaceae_UCG-001,s_uncultured_Bacteroidales,asv_1045,Family
fc4f1910689e1f8d5f98a11f522acb7b,0.287886331161152,-0.00625033515706059,-0.0879224237363598,0.24193467055285,0.18068015775887,0.167893847278079,1.18993416901884,-0.0345933678306949,-0.52367865268306,0.234072267334223,0.972403990040693,0.600502065775685,0.942100036863302,0.972403990040693,0.846500704169385,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_UCG-010,g_UCG-010,s_uncultured_organism,asv_1111,Family
411b1a6f2df76cafb02680de95e8ccbf,-0.173008575411431,0.320597804729185,-0.203700476289107,0.372128337095859,0.321431205099082,0.276024774934,-0.464916423085684,0.997407220093518,-0.737978959815523,0.641991309077071,0.318566888176116,0.460527234845588,0.988777802124102,0.736685928907268,0.789719157222716,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_uncultured_Clostridiales,asv_1135,Family
2cabbe9e8a6f88d2831ac023efe4cc59,0.00517890757682216,0.0836441231093924,0.0431420529795636,0.187280513649003,0.183458726720452,0.160458829945798,0.0276532110891599,0.45592883262973,0.268866805236811,0.97793874155886,0.648441155271283,0.788032182226046,0.988777802124102,0.888411649506085,0.888987775550984,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Butyricicoccaceae,g_Butyricicoccus,s_uncultured_bacterium,asv_1167,Family
cbb40ac3f0968d38da239a336e8eb8bd,0.443807828436083,0.0910975840620984,-0.170385996023806,0.332586045401782,0.195136098462585,0.191646707644767,1.33441506212306,0.466841270169011,-0.889062995747522,0.182067866444431,0.640613446413588,0.37396922478147,0.942100036863302,0.888411649506085,0.748179913462573,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Monoglobales,f_Monoglobaceae,g_Monoglobus,s_uncultured_rumen,asv_1254,Family
a9c6e3adf39b0c30884813d851d145da,0.00189362654938208,-0.048628088744194,-0.0167187301428316,0.134630095434503,0.123867816970024,0.101792841780309,0.0140654030086706,-0.39258049373682,-0.164242689863343,0.988777802124102,0.694629348954761,0.869540095738907,0.988777802124102,0.888411649506085,0.919228101209702,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia,f_Hungateiclostridiaceae,g_Ruminiclostridium,s_uncultured_bacterium,asv_1260,Family
c9bb97dc7d8c263ffdf90f4a4f4de4dc,-0.045513769144857,-0.136654695397522,-0.0494761583356457,0.14832356113529,0.121280533966972,0.102419039054743,-0.306854614307316,-1.12676528481263,-0.48307579130088,0.758954036003347,0.259841731708724,0.629041922452246,0.988777802124102,0.736685928907268,0.846500704169385,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_,g_,s_,asv_1308,Family
43577e578520b2867697731105874b5d,-0.195250047527086,0.330216598605143,-0.211607987837124,0.431048390489513,0.367763276669696,0.314560192224049,-0.452965494907319,0.897905309076644,-0.672710638752422,0.650573588069381,0.36923603401262,0.50113139797604,0.988777802124102,0.786831353616851,0.80616790109189,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Ruminococcaceae,g_Ruminococcus,s_unidentified,asv_1356,Family
c64cf5112fa8652f00b54566b1b829e0,-0.19773393988959,0.290308542577333,0.904875727033004,0.356130036739014,0.284147995320663,0.256493512296287,-0.555229605736673,1.0216807697331,3.52786984330325,0.578737621147804,0.306932015607131,0.000418918087530254,0.988777802124102,0.736685928907268,0.0154999692386194,FALSE,FALSE,TRUE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_[Eubacterium]_coprostanoligenes_group,g_[Eubacterium]_coprostanoligenes_group,s_,asv_1455,Family
d0b02d08734bda73b7c53f4164fedc19,0.259219238275924,0.0309815386698311,-0.194231856701841,0.205826147384528,0.181292757889328,0.159291154933784,1.25940868820542,0.170892312690969,-1.2193511735324,0.207882752906396,0.864308441331409,0.222710933487096,0.942100036863302,0.940570950860651,0.684468966674679,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_,f_,g_,s_,asv_1523,Family
7737930be397d2018d75dab4aad7c522,-0.0702535733996287,-0.111622795095058,0.434514386165199,0.377822084062279,0.326392927226214,0.307245858490729,-0.185943533644921,-0.341989013192358,1.41422373697614,0.852489042558032,0.732359160516087,0.157296220568094,0.988777802124102,0.888411649506085,0.625533737970939,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1946,Family
ee36824cd8ad5db2f54f604848c720a0,-0.192984692304875,0.655978790759046,-0.4919539202697,0.444541328949882,0.42225836340549,0.357727368106733,-0.434120923606256,1.55350100225041,-1.37522024907783,0.66420063210563,0.120303490008294,0.169063172424578,0.988777802124102,0.567641294515553,0.625533737970939,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_uncultured_bacterium,asv_2152,Family
cd1032dccdcdadb3b177b8bfd184fe52,0.140763438628894,-0.0599491564034772,0.233641652987409,0.191985998315947,0.183833893594844,0.152193614333771,0.733196378192342,-0.326105024656664,1.53516068338463,0.463438664031612,0.744344895532125,0.124744363255633,0.988777802124102,0.888411649506085,0.625533737970939,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_2325,Family
968a697c6d9d2af8d415a6516efde56c,-0.270482482888565,0.202311381311839,-0.226743940929673,0.245914445408675,0.272042381281112,0.230922508620212,-1.09990481624234,0.743675968277837,-0.981904892184369,0.271373596041531,0.457072531547725,0.326146705403046,0.848042487629785,0.878985637591779,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Peptococcales,f_Peptococcaceae,g_uncultured,s_unidentified,asv_9,Order
438fb020cf251f2c2f4e89552e4a78ff,0.573084984626871,0.576560246207849,0.540324447672102,0.661128471598463,0.55012161653862,0.5351023963735,0.866828474715781,1.04805960877448,1.00975897572874,0.386035997889701,0.29461114419609,0.31261077935538,0.945961637952165,0.800623548563888,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Verrucomicrobiota,c_Verrucomicrobiae,o_Verrucomicrobiales,f_Akkermansiaceae,g_Akkermansia,s_,asv_19,Order
f27c18211f38a2b8824f2a0ffa75d352,0.0843129596535441,-0.728132237210405,-0.477209707691404,0.65994018204769,0.443855073343807,0.457442449041364,0.127758487734349,-1.64047294024371,-1.04321255863216,0.898340102760589,0.100906870305796,0.296849858278785,0.970945868246058,0.569343932102231,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Actinobacteriota,c_Actinobacteria,o_Bifidobacteriales,f_Bifidobacteriaceae,g_Bifidobacterium,s_,asv_29,Order
ebdb83c3ce6ffb9baa5d797041283e86,-0.0939014325997676,0.165298809020247,0.01783724724981,0.301376417774801,0.261434876757797,0.231027445601568,-0.311575249626645,0.632275276620363,0.0772083472739094,0.755363346441248,0.527207015899584,0.938457801306715,0.970945868246058,0.908359465778705,0.963065685175773,FALSE,FALSE,FALSE,k_Bacteria,p_Actinobacteriota,c_Coriobacteriia,o_Coriobacteriales,f_Eggerthellaceae,g_Enterorhabdus,s_Adlercreutzia_muris,asv_72,Order
c7604436ab1fde38fff4885eb7a3c7a6,0.123134305262728,0.380394229758973,0.10868041920768,0.211968347921215,0.213731118964044,0.19638579737103,0.580908925650043,1.7797793395868,0.553402642464779,0.561301836418553,0.075112080091407,0.579987729891552,0.945961637952165,0.569343932102231,0.763141749857305,FALSE,FALSE,FALSE,k_Bacteria,p_Cyanobacteria,c_Vampirivibrionia,o_Gastranaerophilales,f_Gastranaerophilales,g_Gastranaerophilales,s_,asv_86,Order
264d967e6d61a657b841b0165db6464d,0.84440683728397,-0.00930721271232729,0.177392448511792,0.364319590677364,0.187912085797012,0.213650206877501,2.31776401514396,-0.0495296120675345,0.830293829827662,0.0204621497960291,0.960497239135456,0.406372675772557,0.444512267700497,0.974019608026582,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Desulfobacterota,c_Desulfovibrionia,o_Desulfovibrionales,f_Desulfovibrionaceae,g_uncultured,s_uncultured_Desulfovibrionales,asv_113,Order
c3342d2a9a35fb23f494d299efedfcb9,-0.496428451662138,-0.474148016220669,0.134022909067498,0.261722608685792,0.239223154115628,0.187453087680448,-1.89677328280844,-1.98203229103605,0.714967732598605,0.0578578669332814,0.0474756266877854,0.474628982031372,0.444512267700497,0.569343932102231,0.697983797104959,FALSE,FALSE,FALSE,k_Bacteria,p_Proteobacteria,c_Gammaproteobacteria,o_Enterobacterales,f_Enterobacteriaceae,g_Escherichia-Shigella,s_,asv_123,Order
7c60bd2ffe3eed870549edc57875acf8,0.308631229356936,-0.11013440406103,0.636875053549299,0.530888500257287,0.458466141361988,0.395014838052398,0.581348492588109,-0.240223637309067,1.61228134287153,0.561005604290224,0.810156890184927,0.106900731353105,0.945961637952165,0.974019608026582,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Proteobacteria,c_Gammaproteobacteria,o_Burkholderiales,f_Sutterellaceae,g_Parasutterella,s_uncultured_organism,asv_142,Order
94e1ce4bbbed8aed7c95d0a0b492b4e9,0.0794780124473705,0.277878184046719,-0.0608967784931538,0.301956291043347,0.298733734031928,0.251715755341167,0.263210321509616,0.930186826563817,-0.241926765412901,0.792388475806073,0.352274361368111,0.808836910259508,0.970945868246058,0.800623548563888,0.962901083642272,FALSE,FALSE,FALSE,k_Bacteria,p_Deferribacterota,c_Deferribacteres,o_Deferribacterales,f_Deferribacteraceae,g_Mucispirillum,s_,asv_180,Order
428a6b3af0339c2456190db998ea95aa,-0.0251531418613263,0.45687939797887,-0.0078185875282896,0.199482238819157,0.192611832315658,0.168843026404912,-0.126092137376346,2.37202145105043,-0.0463068430764762,0.899658991260815,0.0176910635884745,0.963065685175773,0.970945868246058,0.442276589711863,0.963065685175773,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Christensenellales,f_Christensenellaceae,g_Christensenellaceae_R-7_group,s_unidentified,asv_209,Order
d8f099d313df42c4bd55367dfcba5b1e,-0.146336190277518,-0.746790868733643,-0.395501351634367,0.781711903640477,0.59500926810594,0.542425342499145,-0.187199644262831,-1.25509115364011,-0.729135091314415,0.851504103745749,0.2094456714793,0.465919031073703,0.970945868246058,0.748020255283215,0.697983797104959,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridiales,f_Clostridiaceae,g_Clostridium_sensu_stricto_1,s_,asv_268,Order
c8332928d52ce20e6d1f8dc65a5501e1,-0.215329243946386,-0.0972945495729667,-0.457413249774196,0.376697589847976,0.393491150891555,0.334238044565537,-0.57162363059792,-0.247259816014975,-1.36852538845112,0.567576982771299,0.80470715554389,0.171147680600479,0.945961637952165,0.974019608026582,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_vadinBB60_group,f_Clostridia_vadinBB60_group,g_Clostridia_vadinBB60_group,s_unidentified,asv_314,Order
6c6dc0a7cd6856d4d841ce4192a2a325,-0.54536345021527,0.0312807433067384,0.134114200045732,0.290029780369526,0.295481927488053,0.238054604946532,-1.8803705244352,0.105863473860015,0.563375785466759,0.0600575977947857,0.915690674805214,0.573179022319391,0.444512267700497,0.974019608026582,0.763141749857305,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Peptostreptococcales-Tissierellales,f_Peptostreptococcaceae,g_Romboutsia,s_,asv_360,Order
c0a64c29b86aa9015d95d6ac55f9ddaa,-0.535410702050019,-0.0381449679518918,-0.188037203319309,0.296676075849049,0.237091913824845,0.226312423269059,-1.80469793702692,-0.160886836402493,-0.830874419544151,0.0711219628320795,0.872182530267752,0.406044575920691,0.444512267700497,0.974019608026582,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_RF39,f_RF39,g_RF39,s_,asv_458,Order
306e31ae31e2479962fd9f5e95660548,-0.331312138129728,0.190162668774479,0.434655988193698,0.274856972129653,0.314190804070796,0.273089414393874,-1.20539834068115,0.605245813405887,1.59162517946154,0.228049561759699,0.545015679467223,0.111468948972659,0.814462720570353,0.908359465778705,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Acholeplasmatales,f_Acholeplasmataceae,g_Anaeroplasma,s_uncultured_bacterium,asv_548,Order
c4a7d3b208ece70a26268344fbb93c52,0.228932010436397,-0.630888876397074,-0.782888563618783,0.359179327376969,0.410448622276047,0.352608686113813,0.637375241243007,-1.53707149240416,-2.22027588783246,0.523880451536342,0.124275803079235,0.0264000456614892,0.945961637952165,0.569343932102231,0.66000114153723,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Turicibacter,s_,asv_635,Order
b737cf410436bc8935a33da428d7b1b0,-0.23366957799752,-0.218812366492017,0.242209432570157,0.304396217834666,0.281181093299193,0.216658141980724,-0.767649413188301,-0.778190183147157,1.11793367355521,0.442695497447432,0.436456903251344,0.263595321980825,0.945961637952165,0.878985637591779,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Staphylococcales,f_Staphylococcaceae,g_Staphylococcus,s_,asv_662,Order
db35c906865fb1665ab2ed219d1e567e,0.0328279360771829,-0.350293817960909,-0.147281488206785,0.38533651675367,0.375331184597644,0.335939061608418,0.0851929019179058,-0.933292602202573,-0.438417275745271,0.932108033516216,0.350668913707418,0.661083825406402,0.970945868246058,0.800623548563888,0.826354781758003,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_698,Order
411b1a6f2df76cafb02680de95e8ccbf,-0.182948225204309,0.323756923810668,-0.0307075653009019,0.378699995044069,0.310497023226397,0.263644048131809,-0.483095398992596,1.04270540324827,-0.116473576849153,0.629028000808613,0.297084754631382,0.907277226169762,0.970945868246058,0.800623548563888,0.963065685175773,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_uncultured_Clostridiales,asv_1135,Order
cbb40ac3f0968d38da239a336e8eb8bd,0.438333456427471,0.070859738152311,-0.164130700573607,0.332794192670919,0.185207398947325,0.185603446705506,1.31713072547787,0.38259669189817,-0.88430847318278,0.187794809502774,0.702018823455981,0.376529715518053,0.798384110482069,0.974019608026582,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Monoglobales,f_Monoglobaceae,g_Monoglobus,s_uncultured_rumen,asv_1254,Order
a9c6e3adf39b0c30884813d851d145da,-0.00358074545922984,-0.0688659346539818,-0.0104634346926324,0.141976051762365,0.135286306001099,0.111803776779086,-0.0252207707904372,-0.509038473217108,-0.093587488670505,0.979878869529896,0.610725256931289,0.925436848585047,0.979878869529896,0.95425821395514,0.963065685175773,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia,f_Hungateiclostridiaceae,g_Ruminiclostridium,s_uncultured_bacterium,asv_1260,Order
d0b02d08734bda73b7c53f4164fedc19,0.253744866267312,0.0107436927600431,-0.187976561251641,0.194317714269136,0.178210641546063,0.155701698022913,1.30582467595243,0.0602864827085322,-1.20728652056177,0.191612186515697,0.951927467599972,0.22732181996844,0.798384110482069,0.974019608026582,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_,f_,g_,s_,asv_1523,Order
7737930be397d2018d75dab4aad7c522,-0.0757279454082409,-0.131860641004846,0.440769681615399,0.376956340170425,0.324059652919699,0.305143730597072,-0.200893146866832,-0.406902370649397,1.44446579568569,0.840782126484929,0.684079694750963,0.148607994452335,0.970945868246058,0.974019608026582,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1946,Order
ee36824cd8ad5db2f54f604848c720a0,-0.198459064313487,0.635740944849257,-0.4856986248195,0.455162011495523,0.427127288789588,0.359065668406102,-0.436018514949021,1.48841097615385,-1.35267352898294,0.662823296292512,0.136642543704535,0.17615995069984,0.970945868246058,0.569343932102231,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_uncultured_bacterium,asv_2152,Order
cd1032dccdcdadb3b177b8bfd184fe52,0.118122219941632,-0.00623361530754245,0.180698887680343,0.177172811255322,0.191406901974554,0.15915662930387,0.666706246317937,-0.0325673486339127,1.13535256728354,0.504959788146155,0.974019608026582,0.256227625121051,0.945961637952165,0.974019608026582,0.677287792954261,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_2325,Order
438fb020cf251f2c2f4e89552e4a78ff,0.455414176062278,0.521534792630413,0.45807833803157,0.651354061621722,0.515547408118218,0.510710698504009,0.699180680517138,1.01161364487128,0.896942905980604,0.484439122607184,0.311722819227599,0.369749383567734,0.99797857916896,0.623445638455198,0.80946169913155,FALSE,FALSE,FALSE,k_Bacteria,p_Verrucomicrobiota,c_Verrucomicrobiae,o_Verrucomicrobiales,f_Akkermansiaceae,g_Akkermansia,s_,asv_19,Class
f27c18211f38a2b8824f2a0ffa75d352,-0.175490667488527,-0.877215198454679,-0.440779880715372,0.631646367398512,0.430665073973214,0.446736603416074,-0.277830565560441,-2.03688492860984,-0.98666614140155,0.781142426605683,0.0416615747935088,0.323806333843224,0.99797857916896,0.416615747935087,0.80946169913155,FALSE,FALSE,FALSE,k_Bacteria,p_Actinobacteriota,c_Actinobacteria,o_Bifidobacteriales,f_Bifidobacteriaceae,g_Bifidobacterium,s_,asv_29,Class
ebdb83c3ce6ffb9baa5d797041283e86,-0.211572241164361,0.110273355442811,-0.0644088623907218,0.31799774649838,0.241412312523146,0.219993587930594,-0.665326227918534,0.456784305200829,-0.292776089506037,0.505841858571468,0.647826087785234,0.769693305623331,0.99797857916896,0.741089023425133,0.855214784025924,FALSE,FALSE,FALSE,k_Bacteria,p_Actinobacteriota,c_Coriobacteriia,o_Coriobacteriales,f_Eggerthellaceae,g_Enterorhabdus,s_Adlercreutzia_muris,asv_72,Class
c7604436ab1fde38fff4885eb7a3c7a6,0.00546349669813451,0.325368776181537,0.0264343095671481,0.191957452390087,0.204712134045567,0.188533789976475,0.0284620192136736,1.58939663102292,0.140209930381427,0.977293660024907,0.111970874733602,0.888494126101541,0.99797857916896,0.515973246658647,0.888494126101541,FALSE,FALSE,FALSE,k_Bacteria,p_Cyanobacteria,c_Vampirivibrionia,o_Gastranaerophilales,f_Gastranaerophilales,g_Gastranaerophilales,s_,asv_86,Class
264d967e6d61a657b841b0165db6464d,0.726736028719377,-0.0643326662897632,0.09514633887126,0.332822984856943,0.194704659478809,0.208133244480498,2.18355120224569,-0.330411539518216,0.457141477368241,0.0289952426333312,0.741089023425133,0.64756935930524,0.289952426333312,0.741089023425133,0.80946169913155,FALSE,FALSE,FALSE,k_Bacteria,p_Desulfobacterota,c_Desulfovibrionia,o_Desulfovibrionales,f_Desulfovibrionaceae,g_uncultured,s_uncultured_Desulfovibrionales,asv_113,Class
7c60bd2ffe3eed870549edc57875acf8,-0.18108769521851,-0.472766846815685,0.7122313041721,0.465940955112003,0.37415572006003,0.341981865583223,-0.388649448458507,-1.26355637898529,2.08265810515258,0.697535482265888,0.206389298663459,0.0372823987766786,0.99797857916896,0.515973246658647,0.372823987766786,FALSE,FALSE,FALSE,k_Bacteria,p_Proteobacteria,c_Gammaproteobacteria,o_Burkholderiales,f_Sutterellaceae,g_Parasutterella,s_uncultured_organism,asv_142,Class
94e1ce4bbbed8aed7c95d0a0b492b4e9,-0.0381927961172223,0.222852730469283,-0.143142888133686,0.324039288991332,0.324461606032238,0.271001464297408,-0.117864707814008,0.686838523653061,-0.528199685211278,0.906174857364279,0.49218449058085,0.597360747861475,0.99797857916896,0.728025727900502,0.80946169913155,FALSE,FALSE,FALSE,k_Bacteria,p_Deferribacterota,c_Deferribacteres,o_Deferribacterales,f_Deferribacteraceae,g_Mucispirillum,s_,asv_180,Class
